dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-147681,26125.0,26125.0,2016,2016-04-17,2016-04-17-Ohlsbach,,,,,102.855,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147682,26125.0,26125.0,2016,2016-05-22,2016-05-22-Homburg_Stadtpark,,,,,102.46,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147683,26125.0,26125.0,2016,2016-07-31,2016-07-31-Singen,,,,,104.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147684,26125.0,26125.0,2016,2016-10-01,2016-10-01-Landshut,Europacup 2016,Neutraubling,,,102.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147685,26259.0,26259.0,2016,2016-04-24,2016-04-24-Ostheim,,,,,104.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147686,26259.0,26259.0,2016,2016-05-08,2016-05-08-Schweinfurt,Badische Meisterschaften,Tuttlingen,,,108.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147687,26259.0,26259.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,106.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147688,26259.0,26259.0,2016,2016-08-07,2016-08-07-Höchberg,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,108.542,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147689,26302.0,26302.0,2016,2016-04-17,2016-04-17-Homburg_Stadtpark,1. Spieltag 1. Bundesliga Süd,Homburg,,,100.625,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147690,26302.0,26302.0,2016,2016-05-01,2016-05-01-Rheinstetten,2. Spieltag BBS-Verbandsliga Senioren,Rheinstetten,,,101.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147691,26302.0,26302.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,101.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147692,26302.0,26302.0,2016,2016-05-22,2016-05-22-Murnau_See,"1. Bundesliga Süd, 2. Spieltag",Murnau,,,99.778,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147693,26302.0,26302.0,2016,2016-06-05,2016-06-05-Bamberg,"1. Bundesliga Süd, 3. Spieltag",Bamberg,,,106.305,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147694,26302.0,26302.0,2016,2016-06-19,2016-06-19-Wittlich,"1. Bundesliga Süd, 4. Spieltag",Wittlich,,,99.937,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147695,26302.0,26302.0,2016,2016-06-29,2016-06-29-Singen,,,,,99.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147696,26302.0,26302.0,2016,2016-07-13,2016-07-13-Wanne_Eickel,,,,,100.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147697,26302.0,26302.0,2016,2016-07-16,2016-07-16-Wanne_Eickel2,,,,,99.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147698,26327.0,26327.0,2016,2016-05-22,2016-05-22-Nümbrecht,,,,,108.742,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147699,26331.0,26331.0,2016,2016-04-10,2016-04-10-Ludwigshafen2,,,,,100.036,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147700,26331.0,26331.0,2016,2016-01-09,2016-01-09-Hohenems_Halle,,,,,101.163,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147701,26331.0,26331.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,99.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147702,26331.0,26331.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,101.392,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147703,26331.0,26331.0,2016,2016-03-26,2016-03-26-Weinheim2,,,,,101.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147704,26331.0,26331.0,2016,2016-04-17,2016-04-17-Ludwigshafen,,,,,100.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147705,26331.0,26331.0,2016,2016-04-24,2016-04-24-Bad_Kreuznach2,,,,,102.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147706,26331.0,26331.0,2016,2016-05-01,2016-05-01-Mainz_Hartenberg2,MRP - Seniorenliga/A-Rangliste,Mainz,,5.0,100.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147707,26331.0,26331.0,2016,2016-05-22,2016-05-22-Mannheim,,,,,100.479,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147708,26331.0,26331.0,2016,2016-05-29,2016-05-29-Bad_Bodendorf,MRP-Jugendliga/A-Rangliste,Mainz,,,101.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147709,26331.0,26331.0,2016,2016-06-05,2016-06-05-Künzell,,,,,100.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147710,26331.0,26331.0,2016,2016-06-19,2016-06-19-Schriesheim,"2. Bundesliga Süd Staffel I, 4. Spieltag",Schriesheim,,,98.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147711,26331.0,26331.0,2016,2016-06-29,2016-06-29-Singen,,,,,98.826,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147712,26331.0,26331.0,2016,2016-05-08,2016-05-08-Homburg_Stadtpark,Badische Meisterschaften,Tuttlingen,,,100.318,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147713,26331.0,26331.0,2016,2016-06-12,2016-06-12-Mannheim2,,,,,99.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147714,26331.0,26331.0,2016,2016-07-09,2016-07-09-Bad_Bodendorf,,,,,100.514,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147715,26331.0,26331.0,2016,2016-07-31,2016-07-31-Mainz_Hartenberg,"2. Bundesliga Süd, Staffel I, 5. Spieltag",Mainz,,,99.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147716,26331.0,26331.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,100.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147717,26331.0,26331.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,100.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147718,26331.0,26331.0,2016,2016-10-09,2016-10-09-Schriesheim,BMW Knopf Trophy 2016,Schriesheim,,4.0,97.022,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147719,26331.0,26331.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,99.125,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147720,26331.0,26331.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,99.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147721,26338.0,26338.0,2016,2016-04-17,2016-04-17-Würzburg_Löwenbrücke,,,,,106.036,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147722,26338.0,26338.0,2016,2016-06-05,2016-06-05-Pegnitz,,,,,104.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147723,26338.0,26338.0,2016,2016-06-12,2016-06-12-Ansbach,,,,,106.426,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147724,26338.0,26338.0,2016,2016-06-19,2016-06-19-Bad_Berneck,,,,,105.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147725,26338.0,26338.0,2016,2016-07-24,2016-07-24-Ingolstadt_Baggersee,,,,,105.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147726,26338.0,26338.0,2016,2016-07-31,2016-07-31-Hammer,,,,,106.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147727,26338.0,26338.0,2016,2016-08-07,2016-08-07-Höchberg,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,103.292,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147728,26338.0,26338.0,2016,2016-08-28,2016-08-28-Bamberg,,,,,107.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147729,26338.0,26338.0,2016,2016-09-04,2016-09-04-Bamberg,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147730,26338.0,26338.0,2016,2016-09-25,2016-09-25-Würzburg_Löwenbrücke,,,,,105.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147731,26342.0,26342.0,2016,2016-05-22,2016-05-22-Berlin_Tegel_Adelheidallee2,,,,,106.074,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147732,26342.0,26342.0,2016,2016-05-29,2016-05-29-Woltersdorf,MRP-Jugendliga/A-Rangliste,Mainz,,,104.445,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147733,26342.0,26342.0,2016,2016-06-19,2016-06-19-Woltersdorf,,,,,103.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147734,26342.0,26342.0,2016,2016-06-05,2016-06-05-Berlin_Lankwitz2,,,,,110.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147735,26342.0,26342.0,2016,2016-07-31,2016-07-31-Berlin_Britz,,,,,109.42,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147736,26349.0,26349.0,2016,2016-04-10,2016-04-10-Ludwigshafen2,,,,,99.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147737,26349.0,26349.0,2016,2016-01-03,2016-01-03-Mannheim_Sandhofen_Halle,,,,,100.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147738,26349.0,26349.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,98.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147739,26349.0,26349.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,99.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147740,26349.0,26349.0,2016,2016-04-17,2016-04-17-Ludwigshafen,,,,,99.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147741,26349.0,26349.0,2016,2016-04-24,2016-04-24-Bad_Kreuznach2,,,,,106.826,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147742,26349.0,26349.0,2016,2016-05-01,2016-05-01-Mainz_Hartenberg2,MRP - Seniorenliga/A-Rangliste,Mainz,,,100.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147743,26349.0,26349.0,2016,2016-05-22,2016-05-22-Mannheim,,,,,101.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147744,26349.0,26349.0,2016,2016-05-29,2016-05-29-Bad_Bodendorf,MRP-Jugendliga/A-Rangliste,Mainz,,,98.42,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147745,26349.0,26349.0,2016,2016-06-05,2016-06-05-Künzell,,,,,100.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147746,26349.0,26349.0,2016,2016-06-19,2016-06-19-Schriesheim,"2. Bundesliga Süd Staffel I, 4. Spieltag",Schriesheim,,,102.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147747,26349.0,26349.0,2016,2016-06-12,2016-06-12-Mannheim2,,,,,99.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147748,26349.0,26349.0,2016,2016-07-09,2016-07-09-Bad_Bodendorf,,,,,99.514,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147749,26349.0,26349.0,2016,2016-07-31,2016-07-31-Mainz_Hartenberg,"2. Bundesliga Süd, Staffel I, 5. Spieltag",Mainz,,,102.52,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147750,26349.0,26349.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,101.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147751,26349.0,26349.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,99.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147752,26349.0,26349.0,2016,2016-08-27,2016-08-27-Pfungstadt,,,,,101.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147753,26349.0,26349.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,98.875,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147754,26349.0,26349.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,98.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147755,26349.0,26349.0,2016,2016-12-27,2016-12-27-Mannheim_Sandhofen_Halle,,,,,100.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147756,26398.0,26398.0,2016,2016-06-05,2016-06-05-Bad_Feilnbach,,,,,103.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147757,26398.0,26398.0,2016,2016-06-19,2016-06-19-Illertissen,,,,,102.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147758,26398.0,26398.0,2016,2016-07-31,2016-07-31-Murnau_See,,,,,103.318,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147759,26398.0,26398.0,2016,2016-09-11,2016-09-11-München_Feldmoching,,,,,101.902,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147760,26404.0,26404.0,2016,2016-05-22,2016-05-22-Wallenhorst_Rulle,,,,,104.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147761,26404.0,26404.0,2016,2016-06-05,2016-06-05-Wesel,,,,,104.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147762,26404.0,26404.0,2016,2016-06-19,2016-06-19-Gladbeck,,,,,107.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147763,26404.0,26404.0,2016,2016-08-07,2016-08-07-Herten,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147764,26404.0,26404.0,2016,2016-08-28,2016-08-28-Gladbeck,,,,,111.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147765,26414.0,26414.0,2016,2016-04-10,2016-04-10-Epe,,,,,104.882,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147766,26414.0,26414.0,2016,2016-06-05,2016-06-05-Wesel,,,,,107.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147767,26414.0,26414.0,2016,2016-06-19,2016-06-19-Gladbeck,,,,,104.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147768,26414.0,26414.0,2016,2016-08-07,2016-08-07-Herten,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147769,26423.0,26423.0,2016,2016-04-10,2016-04-10-Berlin_Tempelhof,,,,,102.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147770,26423.0,26423.0,2016,2016-05-01,2016-05-01-Berlin_Reinickendorf,,,,,101.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147771,26423.0,26423.0,2016,2016-04-10,2016-04-10-Berlin_Marienfelde,,,,,102.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147772,26423.0,26423.0,2016,2016-05-01,2016-05-01-Berlin_MärkischesViertel,,,,,101.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147773,26423.0,26423.0,2016,2016-05-29,2016-05-29-Berlin_Tegel_Adelheidallee,MRP-Jugendliga/A-Rangliste,Mainz,,,102.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147774,26423.0,26423.0,2016,2016-06-05,2016-06-05-Berlin_Tegel_Adelheidallee,,,,,100.288,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147775,26456.0,26456.0,2016,2016-04-24,2016-04-24-Ostheim,,,,,105.593,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147776,26456.0,26456.0,2016,2016-05-08,2016-05-08-Schweinfurt,Badische Meisterschaften,Tuttlingen,,,109.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147777,26456.0,26456.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,105.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147778,26456.0,26456.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,109.022,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147779,26456.0,26456.0,2016,2016-07-17,2016-07-17-Bad_Bocklet,,,,,103.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147780,26456.0,26456.0,2016,2016-09-04,2016-09-04-Bamberg2,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,103.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147781,26456.0,26456.0,2016,2016-10-01,2016-10-01-Landshut2,Europacup 2016,Neutraubling,,,105.787,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147782,26465.0,26465.0,2016,2016-04-10,2016-04-10-Attendorn,,,,,101.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147783,26465.0,26465.0,2016,2016-04-23,2016-04-23-Herne,,,,,103.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147784,26465.0,26465.0,2016,2016-05-14,2016-05-14-Neheim_Hüsten,,,,,107.304,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147785,26465.0,26465.0,2016,2016-06-29,2016-06-29-Singen,,,,,101.226,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147786,26465.0,26465.0,2016,2016-05-22,2016-05-22-Biebertal,,,,,105.288,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147787,26465.0,26465.0,2016,2016-06-05,2016-06-05-Hagen,"MVBN-Verbandsliga Süd, 3. Punktspiel",Gebhardshagen,,,103.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147788,26465.0,26465.0,2016,2016-06-19,2016-06-19-Neheim_Hüsten,,,,,107.589,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147789,26465.0,26465.0,2016,2016-07-02,2016-07-02-Gevelsberg,,,,,104.533,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147790,26465.0,26465.0,2016,2016-08-07,2016-08-07-Brilon,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,102.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147791,26465.0,26465.0,2016,2016-10-23,2016-10-23-Gevelsberg,,,,,103.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147792,26465.0,26465.0,2016,2016-11-05,2016-11-05-Halver_Halle,,,,,102.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147793,26465.0,26465.0,2016,2016-12-17,2016-12-17-Halver_Halle,,,,,103.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147794,26491.0,26491.0,2016,2016-04-10,2016-04-10-Witten_Herbede,,,,,107.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147795,26491.0,26491.0,2016,2016-06-05,2016-06-05-Witten_Herbede,,,,,106.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147796,26491.0,26491.0,2016,2016-09-04,2016-09-04-Lünen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,103.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147797,26506.0,26506.0,2016,2016-04-10,2016-04-10-Bottrop_Overbeckshof,,,,,108.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147798,26506.0,26506.0,2016,2016-06-05,2016-06-05-Castrop,"NBV-Berzirksliga Staffel VII, 3. Spieltag",Castrop-Rauxel,,13.0,110.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147799,26506.0,26506.0,2016,2016-08-07,2016-08-07-Dortmund_Brechten,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.984,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147800,26534.0,26534.0,2016,2016-04-10,2016-04-10-Waldshut,,,,,98.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147801,26534.0,26534.0,2016,2016-05-01,2016-05-01-Rheinstetten,2. Spieltag BBS-Verbandsliga Senioren,Rheinstetten,,,97.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147802,26534.0,26534.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,98.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147803,26534.0,26534.0,2016,2016-06-29,2016-06-29-Singen,,,,,100.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147804,26539.0,26539.0,2016,2016-04-10,2016-04-10-Waldshut,,,,,99.381,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147805,26539.0,26539.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,102.898,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147806,26539.0,26539.0,2016,2016-06-29,2016-06-29-Singen,,,,,101.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147807,26565.0,26565.0,2016,2016-05-22,2016-05-22-Goslar,,,,,102.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147808,26565.0,26565.0,2016,2016-06-05,2016-06-05-Vellmar,,,,,102.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147809,26576.0,26576.0,2016,2016-02-18,2016-02-18-Garsten_Halle,,,,,104.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147810,26576.0,26576.0,2016,2016-02-20,2016-02-20-Garsten_Halle,,,,,102.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147811,26576.0,26576.0,2016,2016-03-27,2016-03-27-Landshut,,,,,102.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147812,26576.0,26576.0,2016,2016-04-03,2016-04-03-Olching,,,,,103.756,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147813,26576.0,26576.0,2016,2016-04-10,2016-04-10-Straßlach,,,,,105.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147814,26576.0,26576.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,104.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147815,26576.0,26576.0,2016,2016-05-01,2016-05-01-Ingolstadt_Baggersee,,,,,102.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147816,26576.0,26576.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,101.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147817,26576.0,26576.0,2016,2016-07-10,2016-07-10-Wolnzach,,,,,102.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147818,26576.0,26576.0,2016,2016-10-09,2016-10-09-Kelheim,BMW Knopf Trophy 2016,Schriesheim,,,101.513,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147819,26576.0,26576.0,2016,2016-10-29,2016-10-29-Algund,,,,,102.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147820,26576.0,26576.0,2016,2016-11-05,2016-11-05-Eibenstock_Halle,,,,,104.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147821,26579.0,26579.0,2016,2016-04-10,2016-04-10-Paderborn_Lieth,,,,,109.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147822,26579.0,26579.0,2016,2016-05-22,2016-05-22-Bad_Salzuflen,,,,,109.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147823,26579.0,26579.0,2016,2016-06-05,2016-06-05-Detmold,,,,,114.116,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147824,26579.0,26579.0,2016,2016-06-19,2016-06-19-Paderborn_Fischteiche,,,,,111.25,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147825,26579.0,26579.0,2016,2016-08-18,2016-08-18-Traben_Trarbach,,,,,106.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147826,26659.0,26659.0,2016,2016-03-20,2016-03-20-Bad_Godesberg,,,,,101.782,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147827,26659.0,26659.0,2016,2016-04-10,2016-04-10-Bad_Godesberg,,,,,103.897,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147828,26659.0,26659.0,2016,2016-05-22,2016-05-22-Nümbrecht,,,,,103.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147829,26659.0,26659.0,2016,2016-06-05,2016-06-05-Köln_Rath,,,,,104.352,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-147830,26659.0,26659.0,2016,2016-08-07,2016-08-07-Köln_Ehrenfeld,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,108.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
